"RT","img_1","img_2","isSameProffesion","img1proffesion","img2proffesion","img1Gender","img2Gender","keyPressed","participant","time","normlised_keyPress","age","gender","handedness","isFamiliar_img1","isFamiliar_img2","vividness_img1","vividness_img2","reject_trial","pair"
4019,"P_M_george_Wbush.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"P_M_george_Wbush.jpg P_M_Tony_Blair.jpg"
2512,"E_F_Kate_Winslet.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_M_nicolas_cage.jpg"
3872,"E_F_sandra_bullock.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg E_M_nicolas_cage.jpg"
4276,"E_F_jennifer_aniston.jpg","E_F_Judi_Dench.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-0.579385557307515,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_F_Judi_Dench.jpg"
4395,"E_F_Judi_Dench.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_F_hillary_clinton.jpg"
2553,"E_M_nicolas_cage.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_boris_johnson.jpg"
3048,"E_F_jennifer_aniston.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_michael_caine.jpg"
2601,"P_F_tehresy_may.jpg","P_M_david_cameron.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","1","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.95542625591286,"31","Male","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_david_cameron.jpg"
3463,"E_F_Kate_Winslet.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_F_tehresy_may.jpg"
2089,"P_M_bill_clinton.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"P_M_bill_clinton.jpg P_M_donald_trump.jpg"
3880,"P_M_bill_clinton.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","M","M","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"P_M_bill_clinton.jpg P_M_boris_johnson.jpg"
2414,"E_F_Kate_Winslet.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_F_nicola_sturgeon.jpg"
3169,"E_F_jennifer_aniston.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_Tony_Blair.jpg"
2404,"E_F_jennifer_aniston.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_george_Wbush.jpg"
2848,"P_F_hillary_clinton.jpg","P_M_boris_johnson.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-0.579385557307515,"31","Male","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_M_boris_johnson.jpg"
3477,"E_M_robert_de_niro.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_david_cameron.jpg"
2769,"E_F_Judi_Dench.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg P_M_Tony_Blair.jpg"
3105,"E_M_michael_caine.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_F_tehresy_may.jpg"
3802,"E_F_Kate_Winslet.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_bill_clinton.jpg"
3759,"E_F_Judi_Dench.jpg","E_F_keira_knightley.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_F_keira_knightley.jpg"
5102,"E_M_Hugh_Grant.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_david_cameron.jpg"
3354,"E_M_robert_de_niro.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-0.579385557307515,"31","Male","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg E_M_tom_hankes.jpg"
6793,"E_F_jennifer_aniston.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_nicolas_cage.jpg"
5700,"E_M_tom_hankes.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_george_Wbush.jpg"
7854,"E_M_tom_hankes.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","3","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-0.579385557307515,"31","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_F_hillary_clinton.jpg"
2983,"P_F_tehresy_may.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_donald_trump.jpg"
2328,"E_F_sandra_bullock.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_Tony_Blair.jpg"
2240,"E_F_sandra_bullock.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_donald_trump.jpg"
4748,"E_M_tom_hankes.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_bill_clinton.jpg"
2449,"E_M_nicolas_cage.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_Tony_Blair.jpg"
2919,"P_F_nicola_sturgeon.jpg","P_M_donald_trump.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_M_donald_trump.jpg"
2963,"E_F_Judi_Dench.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_F_sandra_bullock.jpg"
2496,"E_F_jennifer_aniston.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_boris_johnson.jpg"
2908,"P_F_hillary_clinton.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","3","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-0.579385557307515,"31","Male","right",1,1,0,0,FALSE,"P_F_hillary_clinton.jpg P_M_george_Wbush.jpg"
2817,"E_F_jennifer_aniston.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_F_tehresy_may.jpg"
3093,"E_F_keira_knightley.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_robert_de_niro.jpg"
4791,"E_F_Kate_Winslet.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_F_sandra_bullock.jpg"
3920,"E_M_Hugh_Grant.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg E_M_michael_caine.jpg"
3040,"P_F_tehresy_may.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_Tony_Blair.jpg"
4580,"E_M_Hugh_Grant.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_tehresy_may.jpg"
2992,"E_M_nicolas_cage.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","3","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-0.579385557307515,"31","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg E_M_tom_hankes.jpg"
2832,"E_F_Judi_Dench.jpg","E_F_Kate_Winslet.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_F_Kate_Winslet.jpg"
3776,"E_M_michael_caine.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_M_boris_johnson.jpg"
4341,"E_F_keira_knightley.jpg","E_M_michael_caine.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-0.579385557307515,"31","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_michael_caine.jpg"
2135,"E_F_Kate_Winslet.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_M_Hugh_Grant.jpg"
2234,"E_M_nicolas_cage.jpg","P_M_george_Wbush.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_george_Wbush.jpg"
2736,"E_M_nicolas_cage.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_bill_clinton.jpg"
5683,"P_F_nicola_sturgeon.jpg","P_M_bill_clinton.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_M_bill_clinton.jpg"
2557,"E_F_sandra_bullock.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_F_tehresy_may.jpg"
2972,"E_M_tom_hankes.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_Tony_Blair.jpg"
3526,"E_M_nicolas_cage.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_M_david_cameron.jpg"
2115,"E_F_keira_knightley.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_M_bill_clinton.jpg"
1985,"E_F_jennifer_aniston.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_donald_trump.jpg"
2879,"E_F_jennifer_aniston.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","3","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-0.579385557307515,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_M_tom_hankes.jpg"
5029,"E_M_michael_caine.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_M_donald_trump.jpg"
3594,"E_M_nicolas_cage.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","M","M","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg E_M_robert_de_niro.jpg"
2435,"E_F_sandra_bullock.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","3","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-0.579385557307515,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_F_hillary_clinton.jpg"
2958,"E_F_angelina_jolie.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg P_M_boris_johnson.jpg"
2956,"E_M_Hugh_Grant.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_Tony_Blair.jpg"
2239,"P_F_nicola_sturgeon.jpg","P_M_Tony_Blair.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"P_F_nicola_sturgeon.jpg P_M_Tony_Blair.jpg"
2477,"E_F_sandra_bullock.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg E_M_robert_de_niro.jpg"
2703,"E_F_keira_knightley.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg P_F_tehresy_may.jpg"
2422,"E_F_angelina_jolie.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg E_M_Hugh_Grant.jpg"
3414,"E_F_Kate_Winslet.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_Tony_Blair.jpg"
2664,"E_F_Judi_Dench.jpg","E_M_tom_hankes.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_F_Judi_Dench.jpg E_M_tom_hankes.jpg"
2511,"E_F_sandra_bullock.jpg","P_M_david_cameron.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_david_cameron.jpg"
2668,"E_M_Hugh_Grant.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_nicola_sturgeon.jpg"
3735,"E_F_jennifer_aniston.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg P_M_bill_clinton.jpg"
5204,"E_F_Kate_Winslet.jpg","E_M_robert_de_niro.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","4","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.108634791995159,"31","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg E_M_robert_de_niro.jpg"
4591,"E_M_tom_hankes.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_boris_johnson.jpg"
3254,"E_M_nicolas_cage.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_M_nicolas_cage.jpg P_F_tehresy_may.jpg"
2882,"E_M_tom_hankes.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_F_tehresy_may.jpg"
3100,"E_F_sandra_bullock.jpg","P_F_nicola_sturgeon.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_F_nicola_sturgeon.jpg"
2844,"E_M_michael_caine.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_M_michael_caine.jpg P_F_hillary_clinton.jpg"
6287,"E_F_sandra_bullock.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg P_M_bill_clinton.jpg"
2561,"E_F_keira_knightley.jpg","E_M_nicolas_cage.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_M_nicolas_cage.jpg"
3189,"E_F_angelina_jolie.jpg","P_F_tehresy_may.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","F","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_F_angelina_jolie.jpg P_F_tehresy_may.jpg"
3138,"E_F_Kate_Winslet.jpg","P_M_boris_johnson.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","F","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_F_Kate_Winslet.jpg P_M_boris_johnson.jpg"
3679,"E_F_sandra_bullock.jpg","E_M_Hugh_Grant.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_F_sandra_bullock.jpg E_M_Hugh_Grant.jpg"
4373,"E_M_Hugh_Grant.jpg","P_F_hillary_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","F","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_F_hillary_clinton.jpg"
4630,"E_M_tom_hankes.jpg","P_M_donald_trump.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","6","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",1.48467549060051,"31","Male","right",1,1,0,0,FALSE,"E_M_tom_hankes.jpg P_M_donald_trump.jpg"
5557,"P_F_tehresy_may.jpg","P_M_george_Wbush.jpg","TRUE","pictures/stimuli/P","pictures/stimuli/P","F","M","2","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.26740590661019,"31","Male","right",1,1,0,0,FALSE,"P_F_tehresy_may.jpg P_M_george_Wbush.jpg"
3762,"E_M_Hugh_Grant.jpg","P_M_bill_clinton.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_M_Hugh_Grant.jpg P_M_bill_clinton.jpg"
2320,"E_F_keira_knightley.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","3","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-0.579385557307515,"31","Male","right",1,1,0,0,FALSE,"E_F_keira_knightley.jpg E_F_sandra_bullock.jpg"
2319,"E_M_robert_de_niro.jpg","P_M_Tony_Blair.jpg","FALSE","pictures/stimuli/E","pictures/stimuli/P","M","M","5","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",0.796655141297834,"31","Male","right",1,1,0,0,FALSE,"E_M_robert_de_niro.jpg P_M_Tony_Blair.jpg"
3731,"E_F_jennifer_aniston.jpg","E_F_sandra_bullock.jpg","TRUE","pictures/stimuli/E","pictures/stimuli/E","F","F","1","5d3ef33e8da0790017c90e08","04/26/2022, 07:19:39",-1.95542625591286,"31","Male","right",1,1,0,0,FALSE,"E_F_jennifer_aniston.jpg E_F_sandra_bullock.jpg"
